"county_id","month","treat","imr","treat_x_post","sales_frequency_total","sales_value_total","sales_quantity_total","returns_frequency_total","returns_value_total","returns_quantity_total","return_rate","net_sales_value","sales_frequency_offline","sales_value_offline","sales_quantity_offline","sales_frequency_online","sales_value_online","sales_quantity_online","pct_incremental_distance","pct_discounts","pct_online_sales","past_return_value"
21,2,0,0.00459214821149221,0,3054.54351088796,304670.668421776,10861.9273134523,620.712215676958,22833.6041544069,618.929987080032,0.0943292607358999,266611.14606782,6011.36799507531,282326.716340783,11645.9436060016,53.0684161186714,3301.13205060717,88.5160091256524,0,8.77761107345039,1.124846372484,-77084.7547058823
21,3,0,0.00459214821149221,0,4641.93050096555,319667.991727838,10367.7441606753,537.840279443619,20098.2037431606,1025.41382737819,0.0578011513034144,283128.453368099,5820.36295286195,295793.070348157,11483.9412334511,59.2264991124501,3305.31002498513,104.277553046332,0,8.77761107345039,1.124846372484,-77084.7547058823
21,4,0,0.00459214821149221,0,4090.20130538746,332318.600562185,9790.25663237696,447.294647957203,21553.5647046351,-78.1375936263167,0.0525083735240631,292797.40903709,4015.154735766,308160.667409884,10890.6852806389,60.0120921578811,3709.68598952046,98.4610825106083,0,8.77761107345039,1.124846372484,-77084.7547058823
21,5,0,0.00459214821149221,0,5013.6460022998,392926.971861655,12178.0781400844,720.978241067084,24342.3971636264,1652.6604337654,0.0666805196088815,344981.941325359,4740.44489999589,361837.55414556,12602.5933039694,67.8946577328287,4846.57373646773,121.900408981445,0,8.77761107345039,1.124846372484,-77084.7547058823
21,6,0,0.00459214821149221,0,4704.06267957062,419522.069019588,14365.2659196436,713.878806385433,29926.3740274654,2776.31732970029,0.0834117961949162,364640.138301998,3798.54782280787,385527.709795535,14099.8263080363,81.1693843587559,5078.37173220123,130.510408227601,0,8.77761107345039,1.124846372484,-77084.7547058823
21,7,0,0.00459214821149221,0,5882.48200890174,398853.811063995,12827.4991720813,427.977760714606,26715.0804893262,711.200861526052,0.0614076174431644,353379.215695497,4071.8241674884,369151.685374162,15274.9268181926,67.9983490388552,4283.04880599897,110.094482230478,0,8.77761107345039,1.124846372484,-77084.7547058823
21,8,0,0.00459214821149221,0,3844.80259448818,414550.929289775,13676.4361203722,647.019475527439,32484.630054982,1433.43765037736,0.104851950224613,359712.762339491,3774.14471318478,381714.003872345,14157.4231941622,58.5507975728449,4423.2038467246,106.269361782017,0,8.77761107345039,1.124846372484,-77084.7547058823
21,9,0,0.00459214821149221,0,4128.54903663009,346029.560544726,11101.4566553434,418.527302490827,24119.8341372275,999.469606114678,0.0989294712296067,300722.665811153,5420.56910223714,320541.406443797,12057.7578557866,61.4642231772542,3868.41665967032,110.255494477412,0,8.77761107345039,1.124846372484,-77084.7547058823
21,10,0,0.00459214821149221,0,4554.37824238413,338912.261811204,13060.314024586,697.63755110286,25843.3611594555,749.656908506746,0.0857296356121349,297476.175127616,4625.19949439758,315480.869913389,12339.7768800069,57.9322927232797,3403.94585631217,95.5631689784519,0,8.77761107345039,1.124846372484,-77084.7547058823
21,11,0,0.00459214821149221,0,3760.45916028078,343234.534695115,11638.1795279088,580.747607922354,22249.1338808407,1269.85494844484,0.0698268107909658,302004.1482426,5453.7881088214,317445.457110288,11984.8690316031,61.5886333161717,3659.82419747439,123.560272461119,0,8.77761107345039,1.124846372484,-77084.7547058823
21,12,0,0.00459214821149221,0,3741.48273144703,333827.058219652,11540.0956040364,677.791001717182,23104.5900896438,798.221509363274,0.0923020704648589,289287.810855589,4654.23875862463,309677.275728744,13086.4152643241,63.3963506070438,3686.28490634735,101.251035369046,0,8.77761107345039,1.124846372484,-77084.7547058823
21,13,0,0.00459214821149221,0,4602.67597699713,330637.268808901,12420.9519300943,593.108295691926,22461.6000344215,-81.2302733038482,0.0832806817453811,288563.911690441,3107.15916315648,302386.760836956,10938.4262639392,57.1424567679993,3823.71939964087,101.489555128603,0,8.77761107345039,1.124846372484,-77084.7547058823
21,14,0,0.00459214821149221,0,4428.97416218131,324320.52129725,12121.9605214787,497.180920176623,19736.9491030282,646.3112335351,0.0529255823258762,286429.364317168,3482.53524629505,300495.885126319,11797.948404736,54.5237217599087,3619.88251611286,96.7277794367938,0,8.77761107345039,1.124846372484,-77084.7547058823
21,15,0,0.00459214821149221,0,2126.29077347948,345331.348240424,12179.5586380973,612.195573731366,21344.5607482237,2015.32815932196,0.0464738521134296,303355.012902167,5644.48172638475,318719.673597534,10106.8091262953,56.3286570243493,3580.19580616976,98.0142225378563,0,8.77761107345039,1.124846372484,-77084.7547058823
21,16,0,0.00459214821149221,0,6017.36887322079,372912.164232457,12274.7728902515,408.724001372948,22299.471673871,1339.41344902521,0.0429701055522501,331371.206342252,4158.54463482113,344492.731368962,12375.6842501486,67.554467797252,5001.5985974572,124.821360202231,0,8.77761107345039,1.124846372484,-77084.7547058823
21,17,0,0.00459214821149221,0,5450.00105106444,403124.09020193,15644.3967793096,419.258192452171,25742.554015842,1249.88923044907,0.0644973440968504,356031.5591292,3709.57065248214,372138.860492849,15970.824654078,76.7362414004766,5659.73868997483,138.752178009133,0,8.77761107345039,1.124846372484,-77084.7547058823
21,18,0,0.00459214821149221,0,7395.56468533457,348886.736972753,11071.3959969181,515.720948309144,26182.398925467,729.202816008236,0.0914585127258897,306139.288114128,3187.47789224391,322311.185835413,12290.1823232891,64.3567141081549,3812.93433590525,130.680058407899,0,8.77761107345039,1.124846372484,-77084.7547058823
17,1,0,0.0753490394837706,0,8574.50621380875,493234.203951713,19402.0814086287,1053.21280382513,39412.2466905923,1994.81501337715,0.100402159146536,425917.858617761,7303.47969971292,454062.842081679,19901.5565322826,102.7866796389,5039.25500541972,221.511911583126,0,8.25667443483925,1.26392872432986,-58067.336372549
17,2,0,0.0753490394837706,0,7174.8597322041,466449.328456502,19009.0784330664,919.508398160169,31995.6711307942,-736.788031863026,0.0832916054134501,406058.093316611,8094.24927335582,429557.273076741,20400.9692393957,95.3234158485228,5062.46977516763,191.209735025852,0,8.25667443483925,1.26392872432986,-58067.336372549
17,3,0,0.0753490394837706,0,11067.4368404898,547994.65577001,18398.5529791879,999.95983545133,37046.8325737094,1376.60431267165,0.0719311543000823,480494.276693977,7863.3656693353,506106.494393693,20447.7556989647,100.05689334752,6556.38173947242,166.355804005764,0,8.25667443483925,1.26392872432986,-58067.336372549
17,4,0,0.0753490394837706,0,11335.8727931443,574288.963660679,19766.2473629059,1157.6000980713,35455.4503030269,-36.4823645482566,0.0675095049890612,506469.250321928,7885.74141950988,529194.630705682,20866.269101728,116.561755061827,7563.48994076603,209.829494962263,0,8.25667443483925,1.26392872432986,-58067.336372549
17,5,0,0.0753490394837706,0,8378.10837622532,810159.131146666,24102.3090832186,1046.32394892966,45236.6611579789,1139.62616974704,0.0558918943033547,720842.43613649,9627.60605203974,743844.369357261,25497.8909867112,177.15834008811,14817.4188762397,310.125112753099,0,8.25667443483925,1.26392872432986,-58067.336372549
17,6,0,0.0753490394837706,0,11243.6950525983,953785.740247999,35172.6889776058,1340.11526317512,64246.5271610833,722.609768156902,0.0749917361680466,836805.544581033,10912.5996861003,879809.115491046,34340.6349303391,177.694529510081,12039.7824102158,302.582122167579,0,8.25667443483925,1.26392872432986,-58067.336372549
17,7,0,0.0753490394837706,0,8709.91297086104,704031.471237658,23533.6547590046,963.551419621303,44818.5864377765,2906.48801987109,0.0698001204900858,620239.072256172,9985.61964552039,649232.920038175,24609.9247087418,159.563802367244,10978.1189670756,342.653413491295,0,8.25667443483925,1.26392872432986,-58067.336372549
17,8,0,0.0753490394837706,0,8661.10153796271,584752.179382717,21389.4720595253,965.27362170726,43765.6356531553,782.507937749212,0.0844100066756181,511742.127917386,8608.48429697477,542531.5482757,23778.8684432079,121.272223013665,7970.11942635139,201.350947563064,0,8.25667443483925,1.26392872432986,-58067.336372549
17,9,0,0.0753490394837706,0,7806.66676031665,502311.69016171,16616.4815447085,793.621339912636,37543.9303502997,806.08658837164,0.0894969093462386,436717.339217525,7502.08420137331,464170.707237337,18760.0393079882,104.274119821216,5813.51031454945,185.025990554894,0,8.25667443483925,1.26392872432986,-58067.336372549
17,10,0,0.0753490394837706,0,6728.63390518988,513045.214045127,20985.8911448988,937.04059737461,38953.5004250383,2687.46746910038,0.0900318369856443,447274.943334109,7731.69829048841,472478.721431446,21142.3430704961,105.646129630563,5372.83480982582,166.633760288387,0,8.25667443483925,1.26392872432986,-58067.336372549
17,11,0,0.0753490394837706,0,8037.6981642803,481260.160496781,17398.2822776136,804.57226597799,34529.1190860958,2142.40867196239,0.0838889644332139,421435.963381308,6746.16887104746,445185.158762519,19455.568616965,94.1750037030106,5067.66221026215,186.218147800141,0,8.25667443483925,1.26392872432986,-58067.336372549
17,12,0,0.0753490394837706,0,9301.99545592977,462848.382637037,17425.8254201557,926.906440945989,32340.9098566006,909.446021479986,0.0838985487034893,406782.507484722,7408.80037436048,425921.048683747,17268.4822964577,104.014165403873,6389.05921739291,200.997896975567,0,8.25667443483925,1.26392872432986,-58067.336372549
17,13,0,0.0753490394837706,0,6962.55374666963,455978.683085083,16885.1605978213,996.550827852554,34789.8720498694,-808.643267041315,0.0916365589037687,396578.066906271,5772.17915233222,422890.048574351,18330.7160450998,81.6006786471494,4754.95766664634,139.176745918219,0,8.25667443483925,1.26392872432986,-58067.336372549
17,14,0,0.0753490394837706,0,6851.93646022948,447052.516574782,14920.8392043966,850.112523704967,27595.7635951165,2031.73203775185,0.0627086693821786,395253.04567226,8664.99328929984,413520.479259733,16494.0186969341,88.6158677737897,5369.86887260104,160.043476346586,0,8.25667443483925,1.26392872432986,-58067.336372549
17,15,0,0.0753490394837706,0,8922.93827311502,518754.390968777,17031.4754395665,1050.97794135967,32915.1164608109,824.803063816569,0.0617690740148392,458447.070440469,7771.98728962429,480400.662291065,17760.2294574576,81.5436766925237,4632.60978520206,154.04693392545,0,8.25667443483925,1.26392872432986,-58067.336372549
17,16,0,0.0753490394837706,0,8619.65544403254,582444.581429097,19308.4584095778,661.332098800196,35334.9309478156,473.503283116608,0.0526059405800316,517610.995919588,5672.18788308793,532098.874219551,19618.6787752431,132.179458091225,11551.7006031347,245.194014243687,0,8.25667443483925,1.26392872432986,-58067.336372549
17,17,0,0.0753490394837706,0,7775.2724355798,733124.007638092,27121.8719700034,919.731987609893,47753.4043850677,1078.48618399765,0.0697615933917228,646473.602946859,8211.95237255968,677710.454898336,29997.7434619499,143.582923132776,9073.45331730603,302.701407958679,0,8.25667443483925,1.26392872432986,-58067.336372549
17,18,0,0.0753490394837706,0,7506.71803241567,482474.096580365,19481.7460752891,912.006465252072,36352.417931016,136.513550189141,0.0880117238739534,420520.848665662,8093.1935957873,445344.679682977,19188.9578351064,96.4650877808618,6347.48867932964,163.090893139158,0,8.25667443483925,1.26392872432986,-58067.336372549
63,1,1,0.421815429958415,0,18633.5812202629,1231413.67344642,40433.6703794416,2359.55524980418,95900.8660940278,1922.42662159341,0.0886950244983398,1070416.00783152,14654.9137221184,1144597.99934213,45098.6273454196,199.300802191586,8940.37592586346,382.49657335852,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,2,1,0.421815429958415,0,19420.3106533299,1242189.09003293,43108.337135642,2355.74683605793,89329.2556347827,2226.76286074869,0.079545234674418,1086892.27857623,18889.2677688102,1149276.39815105,46434.1178188213,203.95351701265,11163.2560302437,291.098696910026,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,3,1,0.421815429958415,0,19645.7278276995,1513668.18932306,46529.5561165474,2495.87654413227,87675.1291868364,4470.55173915393,0.0631439077943944,1344610.86036004,19681.2536956558,1401230.3741636,45698.6144220684,294.133645849488,15658.9442686912,487.744035132833,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,4,1,0.421815429958415,0,19253.0254986819,1507171.5469113,41979.3971572892,2414.19765561799,88047.0274646118,2016.07692112013,0.0635074545429019,1338984.29932451,17852.9989733124,1386131.5236026,44999.0689037935,309.182696277722,24508.0226848964,495.567593034249,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,5,1,0.421815429958415,0,22289.079521051,2426703.33129893,59713.5189941119,2512.10257455108,127149.258486338,3412.2496285596,0.0562291133238867,2166839.95308487,22950.3659202925,2223322.01477195,62166.2767415457,514.564079557195,45458.1261058426,843.699925937194,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,6,1,0.421815429958415,0,26249.2961495719,2881843.98832359,94447.0521081873,2942.52343759492,193463.392014981,5865.56298886741,0.074624896505437,2528649.5665597,24673.7352087571,2658919.93391936,96541.2380199916,473.830420422419,35725.614325885,967.783548956015,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,7,1,0.421815429958415,1,15053.880049662,1273609.0875561,39532.1783271636,1657.44423803271,82747.0356642584,3221.57448101173,0.0752285445510351,1086579.33179209,14829.1933717163,1172871.48018928,42601.4790284197,326.641778020995,20118.4465940385,552.749091479501,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,8,1,0.421815429958415,1,17024.4746860575,1396012.66897507,43173.05427325,1849.34410709576,89832.5345577993,803.676123966555,0.0749435072611284,1190530.64522251,17217.6866325644,1289012.90269208,45897.7215652493,289.401728956338,16134.2529519491,455.140197064858,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,9,1,0.421815429958415,1,15226.3879953721,1070580.65502999,34273.8289856367,1624.18732273452,72529.1944905174,3766.64025706352,0.0786246778100093,909001.549222139,12824.7088368403,990222.291054289,36577.1726309707,187.401645876078,10341.5037870454,289.105859010853,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,10,1,0.421815429958415,1,15214.3718966194,1189633.53854532,40784.9823207283,1813.98234720788,79441.9332051107,2632.89736481039,0.0745951755059853,1015058.82077862,16233.9646506735,1097517.23359033,41214.0545235269,233.564682335904,13158.0940796764,348.428087214263,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,11,1,0.421815429958415,1,16398.3516617121,1186050.54903708,39918.9327554308,1774.01049044379,88745.4910913239,3590.73979710162,0.0856008892950263,1002350.61276563,15680.0164269758,1096619.47897111,41442.8662486504,212.988058119339,13852.3298901027,329.601379453915,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,12,1,0.421815429958415,1,15540.7000685869,1068575.36278486,39875.2413297036,1875.76187299061,84603.2688207314,1804.42537418489,0.0940460999499929,896824.610216985,15400.1636951151,987306.209132646,43511.6247323377,209.470543017581,12346.4150345513,410.76297815942,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,13,1,0.421815429958415,1,14799.2359244653,1043603.7668412,34782.7171686885,1620.4093434784,68966.5138949478,1895.49245033127,0.0778537397131948,888428.754888247,15475.7355715003,968205.689112306,37968.0012278463,150.463166916843,7513.92193086719,234.401780953644,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,14,1,0.421815429958415,1,15742.268074899,977450.153050519,31686.6703647301,1637.91647762172,62407.6598671516,1963.28095300452,0.0707327176897406,837652.475209042,14271.7572076684,907161.19059186,33706.1804285868,163.107530980088,7984.59449726461,265.027004960998,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,15,1,0.421815429958415,1,13196.7202330139,1090931.5350943,34017.7865418551,1674.94397457054,66152.6929393101,2944.96193830051,0.0681787477080363,934896.747581281,15066.8542350402,1002849.73218636,36417.3896128211,189.880056047657,14719.2652410961,332.444253881426,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,16,1,0.421815429958415,1,17479.278401845,1398651.01639814,42658.2856968698,1728.6266908121,80061.0194617669,1268.83685397956,0.0630972506493402,1203028.1901717,17006.8252658579,1278490.52011599,43336.6697972028,397.875955486102,27383.8473411806,756.606456783065,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,17,1,0.421815429958415,1,21441.4519972231,1885066.72622281,63678.5337301998,2264.98264816134,129655.114729393,3231.96748291551,0.0787899518170153,1603409.33024133,20959.1346252668,1731292.02510802,69095.6314079211,391.015495589034,29008.5659504461,744.962376281959,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
63,18,1,0.421815429958415,1,13350.8984847083,921549.85831023,32649.0878621071,1720.11515438512,83123.9343367349,3226.18292632171,0.110871181667973,765052.237693798,13482.8703306508,844448.74302884,35959.8071072839,208.370612905737,14962.1056643146,406.83740833549,0.269860607155223,6.90770460184789,1.40559567350851,12566.4069607843
64,1,1,2.0367107211506,0,4375.94892142978,298492.106110015,10784.5247110605,554.692133229012,21610.7631401105,1863.21641975225,0.0953037859431936,262883.422089086,5377.87550224235,277958.215259363,10105.2403572084,55.5969468315281,3355.92879881009,110.487231326355,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,2,1,2.0367107211506,0,2801.40977442543,298760.741788967,11824.9745658851,490.2815146623,20449.5961973474,-115.836184166302,0.0923178654364665,261258.61420348,5608.94721005233,274589.669495926,9079.62764704088,56.958402840511,3649.45080135923,96.763001909694,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,3,1,2.0367107211506,0,2502.43872877879,305487.709647702,8730.69781752229,470.254111911457,21231.2643362203,2178.05719299743,0.0657715595264064,269511.807042894,4395.77789742241,282538.65159396,9740.46756835337,60.2317178665738,3459.10627236831,118.603072990387,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,4,1,2.0367107211506,0,3396.02724827829,313345.588709103,9781.95428283343,394.441580989358,21448.7511262904,599.583887467354,0.0605873027024505,276540.779469708,2833.24640598528,290041.265707751,9758.95050348825,53.5441749188949,3800.5045542627,92.3688017398752,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,5,1,2.0367107211506,0,5928.72146613273,352172.98247959,10533.7492578906,456.791932209345,24960.3538797585,547.598622872482,0.0758077704740324,307860.878820643,4493.26633047773,324973.037323232,11694.4266679637,52.8554185795428,3181.33497122645,90.1122775536502,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,6,1,2.0367107211506,0,4243.91637260607,360369.735028101,11242.9262870909,504.865641532489,23486.5889481041,1439.94656364791,0.0515794988966841,319171.050845789,5529.26375416328,335075.796667978,13606.452063436,57.210068576157,3724.38768059058,98.7441659869205,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,7,1,2.0367107211506,1,3472.23606070137,251635.108929948,6745.46762124498,303.440929965776,17486.5460947248,1462.3503027522,0,218471.618397192,1974.16657760423,230116.351919017,8601.94537683061,48.7670385548385,3038.16984832444,84.9752225892287,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,8,1,2.0367107211506,1,2927.40907640844,249969.1889914,10013.6897906328,339.700634528067,16245.711472638,-208.954036857447,0,219985.538304127,4344.56591414675,231064.274427616,8179.55894120749,47.4261126130074,3038.48209752534,83.3225070522926,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,9,1,2.0367107211506,1,3617.57557506354,249648.249052548,9647.99177109998,264.544543748219,17329.8976344594,1450.50574480726,0,220286.247367365,1506.86580164756,230031.215213426,6139.80287298752,48.3811922108048,3037.98615096709,83.4015658739929,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,10,1,2.0367107211506,1,2131.16464056327,250191.116703513,6720.96288126513,458.181994460341,15420.9779285095,-403.861894887959,0,219138.289334584,2934.24588687708,232334.543857256,8320.8575490192,46.0998100243834,3038.28728498685,83.8900110540842,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,11,1,2.0367107211506,1,4336.04355203329,250828.47471701,6236.84612781932,611.074132216956,18354.7665718183,1423.90884532975,0,220427.423577029,4586.89315685957,231829.937866853,9311.9808052231,49.4699694237936,3036.82868450825,84.6582347402355,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,12,1,2.0367107211506,1,3736.94701401735,250189.544611924,7866.78872301733,335.249994617141,17705.012105058,24.1078537448809,0,219627.341809786,3189.39473166452,229814.624054855,7544.04673655057,46.0242176642649,3038.05592881119,84.5031485420727,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,13,1,2.0367107211506,1,2282.95116380832,249447.852344072,8584.86379011324,428.610936789837,17903.4507917843,-238.159045482587,0,220094.779923304,3880.653530749,231683.682428886,8860.14387593698,47.7151881211112,3038.48681063139,84.2394876670909,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,14,1,2.0367107211506,1,3182.84835447821,250109.941296203,8017.52646909997,545.357179420975,17357.9670870191,1649.32176722893,0,218813.361828675,3027.02106946407,231459.277183582,8818.94034161045,46.2407320532026,3037.48762665738,83.9304285644337,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,15,1,2.0367107211506,1,3874.51885612994,247691.835909013,9293.85150655955,339.519352689344,14787.3887118327,1047.3279531873,0,220648.378468674,2310.55867163762,231690.448282096,7276.68751700485,45.0879899564107,3038.14072911681,83.7469371842425,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,16,1,2.0367107211506,1,3708.75432403691,249867.214226474,7898.07438991063,339.025191824759,16581.6760139507,-678.929039041022,0,218258.589857288,4561.52004015268,233199.300699915,10181.7058969396,48.3037533004039,3037.04484912248,85.0909909182721,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,17,1,2.0367107211506,1,4674.70304863836,250899.025121055,6965.70588821802,447.51650779048,18146.8077811321,1456.28274678854,0,221687.237088048,3526.78308437181,230235.024379961,9156.04893246149,46.4738426082142,3036.12298248629,83.666796091066,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
64,18,1,2.0367107211506,1,2485.15493143763,250230.150291899,9690.14310604989,280.073182746494,16920.0728621581,293.017150265782,0,219383.575089858,2629.08536242206,231310.11243482,9484.72133968955,46.0136872516236,3036.93085635929,83.4917100815732,0.0882386950609236,7.9886621437331,1.16255441855049,-78774.8680392156
5,1,0,0.0943450853329714,0,92089.7473881977,6562289.62582451,227032.024803119,13383.4419121057,551542.426249556,19712.3960906351,0.0941077810227423,5651261.87525541,90818.9646553819,6083495.46646054,238942.676219434,882.862999953017,51292.0563035803,2214.37358570879,0,6.09425078642752,0.988134680234602,532521.485294117
5,2,0,0.0943450853329714,0,96722.3681183759,6376504.40423247,226391.913166416,13592.7926758177,483497.781786001,19751.9844203483,0.084917126104947,5542679.69416937,97358.266976372,5914971.41709366,241179.943630428,851.879458944984,45323.5606857173,1533.01753176482,0,6.09425078642752,0.988134680234602,532521.485294117
5,3,0,0.0943450853329714,0,103590.143656486,8155673.43441891,240303.913426977,13845.6216738468,515482.917991497,18955.3402963542,0.0701408175674585,7193370.98894298,104541.241190063,7557323.06886829,253312.183436892,1218.18109625681,65887.5186230258,1916.52557112327,0,6.09425078642752,0.988134680234602,532521.485294117
5,4,0,0.0943450853329714,0,98841.4755041885,8171526.13394554,233170.949863428,13266.6049796845,484387.279697158,18552.6089457774,0.0657439818113097,7240596.02001111,101828.661601823,7557295.36128088,246302.146454238,1138.58128761243,81646.9116731657,1835.09128353004,0,6.09425078642752,0.988134680234602,532521.485294117
5,5,0,0.0943450853329714,0,127221.776855749,13451012.2765862,323719.714923257,15927.5425072889,761626.006270808,23463.0925017899,0.062827020340214,11958144.7234312,130457.785327718,12404520.1587374,341809.972013326,1956.98938135354,173342.730392046,3523.65207743164,0,6.09425078642752,0.988134680234602,532521.485294117
5,6,0,0.0943450853329714,0,127532.121249739,15088872.637804,471829.230809213,16953.2021080936,1026358.72557308,30317.2923752157,0.0757267273948609,13239139.4790049,130002.41002344,13949694.3918056,496066.651166422,1985.97471840704,155179.691709027,4127.13947984287,0,6.09425078642752,0.988134680234602,532521.485294117
5,7,0,0.0943450853329714,0,104421.425821023,9070426.59068388,294025.461464172,12452.8768886177,611694.956154076,17255.5447185379,0.0748342536277241,7964220.03223387,105442.28081811,8395383.80970075,309545.547673419,1493.71251260417,82314.7442323159,2247.75490607265,0,6.09425078642752,0.988134680234602,532521.485294117
5,8,0,0.0943450853329714,0,131101.704698827,9872161.59610285,320823.15046418,15368.9967205477,685928.995621312,21771.6343398103,0.0773497757714207,8647353.09131144,130711.673896798,9131600.16293765,338293.220291505,1714.33069192135,97712.2753297849,2995.90434185214,0,6.09425078642752,0.988134680234602,532521.485294117
5,9,0,0.0943450853329714,0,105162.727571516,7374890.64303206,252709.563896924,13026.683727764,590111.031387488,19342.0912437843,0.0894938171439377,6383141.97224406,105594.953088621,6822281.93361468,266460.234282331,1029.42175607433,71796.9310979809,2207.13710748002,0,6.09425078642752,0.988134680234602,532521.485294117
5,10,0,0.0943450853329714,0,110901.666135536,7583097.2664702,266302.616369097,13616.547617767,571855.694435447,20423.7320651539,0.0839676024041944,6598905.99932833,111957.315954274,7017501.47050729,280047.357131175,1172.69999711596,73046.3523924355,2365.54880289956,0,6.09425078642752,0.988134680234602,532521.485294117
5,11,0,0.0943450853329714,0,106501.923800737,7041625.20400763,266067.022152167,13708.3940602827,573581.995263933,21304.1633126156,0.0912618529708805,6083182.10814779,106435.157819404,6523385.2738866,282327.462942,1123.59465802562,58020.6810302934,2167.23542403638,0,6.09425078642752,0.988134680234602,532521.485294117
5,12,0,0.0943450853329714,0,99763.8636424849,6365219.9829831,256783.802755155,13552.1325720418,558239.000492526,21124.8319229427,0.0984024188015905,5462362.29133144,100438.90076255,5893479.1976289,268193.41999508,991.836705485988,57183.6114289896,2556.55008664244,0,6.09425078642752,0.988134680234602,532521.485294117
5,13,0,0.0943450853329714,0,99442.2546388726,6126439.14695572,228009.998318222,13236.7429496618,496212.332540857,18234.7575639909,0.0908806249841202,5296802.71589328,101196.919737749,5675366.54335777,240364.439148415,885.385577377586,50995.0016908529,1849.58581395454,0,6.09425078642752,0.988134680234602,532521.485294117
5,14,0,0.0943450853329714,0,96912.0844897243,6242749.29073145,214938.799815245,12237.4654931829,434371.789699712,16420.7492610051,0.0773453709926119,5467609.28742745,100529.885328865,5792020.94333562,223892.655708737,891.319354655482,43151.4495133702,1592.71079698307,0,6.09425078642752,0.988134680234602,532521.485294117
5,15,0,0.0943450853329714,0,101262.251716416,7075224.26411322,215762.88211443,12306.4508290832,441076.636513475,16151.8192309948,0.0693667024324107,6248211.51854773,100483.513995117,6543085.49922799,229652.68320296,1109.14045531083,70908.9581890259,2015.68023974873,0,6.09425078642752,0.988134680234602,532521.485294117
5,16,0,0.0943450853329714,0,108511.997964753,8807115.36170501,256183.339895536,12451.5679423568,515899.3703528,18346.6663112908,0.0648889872537053,7809947.29677681,110517.544574893,8103598.76172494,271168.626929294,1674.32100791162,130109.064659275,3298.42025339112,0,6.09425078642752,0.988134680234602,532521.485294117
5,17,0,0.0943450853329714,0,131017.398643538,11683710.4409363,400868.614782311,14801.7518228667,814530.138136643,23235.0488304167,0.0775259688674905,10236193.731564,131748.136923447,10784248.5105423,422351.76046284,1968.97101788843,138030.364265984,3817.32085561389,0,6.09425078642752,0.988134680234602,532521.485294117
5,18,0,0.0943450853329714,0,95434.6591369794,6191980.74322391,229813.316537484,12602.7486981958,541716.568934376,18699.174355271,0.0980329866356542,5314595.40603481,98139.452566887,5704705.96506867,243020.284347748,1149.85291604735,84147.621249958,2959.99224951264,0,6.09425078642752,0.988134680234602,532521.485294117
65,1,1,1.15921256300661,0,18583.9318594308,1145463.5810111,37628.4202641548,2108.05670893523,81393.6652591479,3883.72708723999,0.079883071628589,1000731.65431093,18640.8085685781,1061145.12445698,39166.7029646318,204.703303642086,10405.4315521759,355.996345819619,8.45387986514775,6.90031200045623,1.18812304156143,789.493627450967
